0.00221841829791106,7.48453258519581e-05,0.00214666630031809,0.00229995922600804,0.000226030481826094,0.00208331698068603,0.00239303306777302,0.000381795197565283,0.00202725596853105,0.00249986254139057,0.00054552586281193,0.00197757873433603,0.00262332325232325,0.000721158259052108,0.0019335450135206,0.00276720034919091,0.000913508753546024,0.00189454483588142,0.00293657716867807,0.00112875173304961,0.00186007287809545,0.00313844246843648,0.00137515116346779,0.00182970888131832,0.00338267451397082,0.00166424366889211,0.00180310255493132,0.0036837063752944,0.00201285779256351,0.00177996184600657,0.0040634943748101,0.00244677200611399,0.00176004376906745,0.00455715795305709,0.00300782641451254,0.00174314721068975,0.00522459088256242,0.00376902436698738,0.0017291072795278,0.00617700077253556,0.00487053371017951,0.00171779088479456,0.00764687621033144,0.00662047983366678,0.00170909330860523,0.0102153788933585,0.00985490903604343,0.00170293559907199,0.0158583453423032,0.0179175706257467,0.00169926265793586,0.0384062976865527,0.0742757242873108,0.18338852879649,0.0742757242873108,0.0384062976865527,0.00169926265793585,0.0179175706257467,0.0158583453423032,0.001702935599072,0.00985490903604343,0.0102153788933585,0.00170909330860522,0.00662047983366678,0.00764687621033144,0.00171779088479455,0.0048705337101795,0.00617700077253556,0.00172910727952779,0.00376902436698738,0.0052245908825624,0.00174314721068975,0.00300782641451254,0.0045571579530571,0.00176004376906746,0.00244677200611399,0.00406349437481011,0.00177996184600658,0.00201285779256351,0.0036837063752944,0.00180310255493133,0.00166424366889211,0.00338267451397082,0.00182970888131831,0.00137515116346779,0.00313844246843648,0.00186007287809544,0.0011287517330496,0.00293657716867808,0.00189454483588142,0.000913508753546018,0.00276720034919092,0.0019335450135206,0.000721158259052112,0.00262332325232325,0.00197757873433603,0.000545525862811917,0.00249986254139057,0.00202725596853104,0.000381795197565282,0.00239303306777302,0.00208331698068602,0.00022603048182609,0.00229995922600805,0.00214666630031811,7.48453258519751e-05,0.00221841829791108
0.00547732750926032,0.000184794888598994,0.00530017012166105,0.00567865399895649,0.000558074632364536,0.00514375914567856,0.00590845552663587,0.000942661418045889,0.00500534317409983,0.0061722200363301,0.0013469163224115,0.00488268890204638,0.00647704746627927,0.00178055688350382,0.00477396859867321,0.00683228343839859,0.00225547482657316,0.00467767623304935,0.00725047883179288,0.0027869148592849,0.00459256414987865,0.00774888905522683,0.00339528090989241,0.0045175947200849,0.00835190378103749,0.00410905717750283,0.00445190306780402,0.00909515860216121,0.00496979373539188,0.00439476810741509,0.0100328642005116,0.00604113824277225,0.00434558990200047,0.0112517313095678,0.00742639491335005,0.00430387189773538,0.0128996390773716,0.00930581075165659,0.00426920697396789,0.0152511617344619,0.0120254635028328,0.00424126652638126,0.0188803191292627,0.0163461220778752,0.00421979200402876,0.0252220133068669,0.0243320046608013,0.00420458847282266,0.0391546316024075,0.0442389077749356,0.00419551989385188,0.0948260619043223,0.18338852879649,0.452790636736833,0.18338852879649,0.0948260619043223,0.00419551989385188,0.0442389077749356,0.0391546316024075,0.00420458847282269,0.0243320046608013,0.0252220133068669,0.00421979200402874,0.0163461220778752,0.0188803191292627,0.00424126652638126,0.0120254635028328,0.0152511617344619,0.00426920697396791,0.00930581075165659,0.0128996390773716,0.00430387189773541,0.00742639491335003,0.0112517313095678,0.00434558990200049,0.00604113824277221,0.0100328642005117,0.0043947681074151,0.00496979373539191,0.00909515860216122,0.00445190306780407,0.00410905717750283,0.00835190378103749,0.0045175947200849,0.00339528090989242,0.00774888905522683,0.00459256414987868,0.0027869148592849,0.00725047883179292,0.00467767623304937,0.00225547482657319,0.00683228343839861,0.00477396859867321,0.00178055688350385,0.00647704746627925,0.00488268890204635,0.0013469163224115,0.00617222003633009,0.00500534317409983,0.000942661418045881,0.00590845552663588,0.00514375914567855,0.000558074632364523,0.0056786539989565,0.00530017012166107,0.00018479488859904,0.00547732750926032
0.00221841829791106,7.48453258519728e-05,0.0021466663003181,0.00229995922600804,0.000226030481826095,0.00208331698068601,0.00239303306777303,0.000381795197565284,0.00202725596853105,0.00249986254139057,0.000545525862811941,0.00197757873433603,0.00262332325232326,0.000721158259052111,0.00193354501352061,0.0027672003491909,0.000913508753546024,0.00189454483588143,0.00293657716867807,0.00112875173304961,0.00186007287809544,0.00313844246843648,0.00137515116346779,0.00182970888131831,0.00338267451397082,0.00166424366889211,0.00180310255493132,0.00368370637529441,0.00201285779256351,0.00177996184600657,0.00406349437481009,0.00244677200611399,0.00176004376906745,0.0045571579530571,0.00300782641451255,0.00174314721068975,0.00522459088256242,0.00376902436698738,0.0017291072795278,0.00617700077253556,0.00487053371017951,0.00171779088479456,0.00764687621033143,0.00662047983366679,0.00170909330860524,0.0102153788933585,0.00985490903604344,0.001702935599072,0.0158583453423032,0.0179175706257467,0.00169926265793585,0.0384062976865526,0.0742757242873108,0.18338852879649,0.0742757242873108,0.0384062976865527,0.00169926265793585,0.0179175706257467,0.0158583453423032,0.00170293559907201,0.00985490903604343,0.0102153788933585,0.00170909330860523,0.00662047983366678,0.00764687621033143,0.00171779088479456,0.00487053371017949,0.00617700077253557,0.00172910727952781,0.00376902436698739,0.00522459088256241,0.00174314721068975,0.00300782641451254,0.0045571579530571,0.00176004376906745,0.00244677200611398,0.0040634943748101,0.00177996184600659,0.00201285779256352,0.0036837063752944,0.00180310255493133,0.0016642436688921,0.00338267451397083,0.00182970888131831,0.00137515116346779,0.00313844246843648,0.00186007287809545,0.0011287517330496,0.00293657716867809,0.00189454483588144,0.000913508753546031,0.00276720034919092,0.00193354501352059,0.000721158259052117,0.00262332325232325,0.00197757873433602,0.000545525862811932,0.00249986254139057,0.00202725596853104,0.000381795197565282,0.00239303306777302,0.00208331698068601,0.000226030481826103,0.00229995922600804,0.0021466663003181,7.48453258519691e-05,0.00221841829791107
0.0011470939443592,3.87008257771859e-05,0.00110999260868591,0.00118925691467258,0.000116875251699577,0.00107723610780523,0.00123738329388942,0.00019741766443459,0.00104824822593545,0.00129262239932827,0.000282079089553191,0.00102256125131426,0.00135646114155759,0.00037289463067549,0.00099979240986423,0.00143085673534812,0.000472354722415734,0.00097962629978438,0.00151843765916736,0.000583652000565161,0.000961801629809497,0.00162281764158418,0.000711059575048475,0.000946101093593054,0.00174910451034771,0.000860542773345268,0.000932343563776008,0.00190476127963627,0.00104080325467925,0.000920378026392577,0.0021011410673413,0.00126517048389109,0.000910078839146572,0.00235640334213009,0.00155527903327333,0.000901342010833433,0.0027015178196037,0.00194887728413734,0.000894082279866439,0.00319398744012781,0.002518442860846,0.000888230828008734,0.00395402679575593,0.00342330043576652,0.000883733508009716,0.00528214146040015,0.0050957506472521,0.000880549495633266,0.00819999182608718,0.00926477066195128,0.000878650300815396,0.0198590281837224,0.0384062976865527,0.0948260619043224,0.0384062976865527,0.0198590281837224,0.000878650300815392,0.00926477066195128,0.00819999182608717,0.000880549495633267,0.00509575064725209,0.00528214146040015,0.000883733508009713,0.00342330043576652,0.00395402679575594,0.000888230828008737,0.00251844286084599,0.00319398744012781,0.000894082279866441,0.00194887728413734,0.0027015178196037,0.000901342010833434,0.00155527903327333,0.00235640334213009,0.000910078839146575,0.00126517048389107,0.00210114106734131,0.000920378026392578,0.00104080325467925,0.00190476127963627,0.000932343563776014,0.000860542773345266,0.00174910451034771,0.000946101093593044,0.00071105957504848,0.00162281764158417,0.0009618016298095,0.00058365200056516,0.00151843765916736,0.000979626299784382,0.000472354722415729,0.00143085673534813,0.000999792409864229,0.000372894630675491,0.00135646114155759,0.00102256125131426,0.000282079089553189,0.00129262239932826,0.00104824822593544,0.000197417664434587,0.00123738329388942,0.00107723610780524,0.000116875251699573,0.00118925691467258,0.00110999260868592,3.87008257771867e-05,0.0011470939443592
5.07524552536181e-05,1.71229386938462e-06,4.91109298250632e-05,5.26179295460342e-05,5.17107252750209e-06,4.76616388987295e-05,5.47472511414759e-05,8.73462128342772e-06,4.63790881671815e-05,5.71912708669928e-05,1.24804131701046e-05,4.524258401556e-05,6.00157761521723e-05,1.64984900763679e-05,4.42351908438394e-05,6.3307362742344e-05,2.08990397265429e-05,4.33429538962902e-05,6.7182326025921e-05,2.58233182975417e-05,4.255431250405e-05,7.18005531668064e-05,3.14603868695909e-05,4.18596520835144e-05,7.73880368141196e-05,3.80741776319194e-05,4.1250958767788e-05,8.4274973369831e-05,4.60496900630404e-05,4.07215510382639e-05,9.29636744454701e-05,5.59766780111045e-05,4.0265869929996e-05,0.000104257594392361,6.88123496172676e-05,3.98793144170807e-05,0.000119526968937914,8.62268584402896e-05,3.95581121538599e-05,0.00014131597977031,0.000111426931710709,3.9299218320416e-05,0.000174943446445719,0.000151461790065494,3.9100237205455e-05,0.000233705050428109,0.000225458305294019,3.89593625661485e-05,0.000362803517776402,0.000409913992457173,3.8875333877403e-05,0.000878650300815394,0.00169926265793585,0.00419551989385185,0.00169926265793584,0.000878650300815396,3.88753338774038e-05,0.000409913992457171,0.000362803517776405,3.89593625661503e-05,0.000225458305294025,0.000233705050428106,3.91002372054586e-05,0.000151461790065499,0.000174943446445719,3.92992183204138e-05,0.000111426931710709,0.000141315979770309,3.95581121538596e-05,8.62268584402896e-05,0.000119526968937914,3.98793144170805e-05,6.88123496172669e-05,0.000104257594392362,4.02658699299944e-05,5.59766780111032e-05,9.29636744454734e-05,4.07215510382596e-05,4.60496900630387e-05,8.42749733698302e-05,4.12509587677887e-05,3.80741776319188e-05,7.73880368141202e-05,4.18596520835157e-05,3.14603868695926e-05,7.1800553166807e-05,4.25543125040489e-05,2.58233182975424e-05,6.71823260259204e-05,4.33429538962908e-05,2.0899039726544e-05,6.33073627423433e-05,4.42351908438401e-05,1.64984900763688e-05,6.00157761521713e-05,4.52425840155602e-05,1.24804131701056e-05,5.71912708669918e-05,4.63790881671813e-05,8.7346212834278e-06,5.47472511414745e-05,4.76616388987303e-05,5.17107252750128e-06,5.26179295460356e-05,4.91109298250643e-05,1.71229386938597e-06,5.07524552536193e-05
0.000535150170687208,1.80549758999634e-05,0.000517841399931402,0.000554820330111233,5.45254477226628e-05,0.00050255961144005,0.00057727258014629,9.21006490692095e-05,0.000489035985056386,0.000603043108226904,0.00013159748045397,0.000477052320666418,0.000632825598116657,0.000173965372440186,0.000466430043870122,0.000667533143136101,0.000220366179743803,0.00045702201124612,0.000708391999170764,0.000272289352812213,0.000448706323392994,0.000757088067772101,0.000331728412330288,0.000441381601056668,0.000816004287935836,0.000401466343976406,0.000434963343453596,0.000888622356458486,0.000485562705768227,0.000429381098507929,0.000980238808124587,0.000590236051486568,0.000424576250709938,0.0010993255233801,0.000725579490864984,0.000420500285366356,0.00126033070733632,0.000909203658848651,0.000417113425654266,0.00149008102794234,0.00117492131614434,0.000414383566015641,0.0018446598249916,0.00159706170669172,0.000412285445302035,0.00246426102938431,0.00237730470295506,0.000410800017909531,0.00382551668670489,0.00432226464580524,0.000409913992457173,0.00926477066195127,0.0179175706257467,0.0442389077749355,0.0179175706257467,0.00926477066195127,0.000409913992457171,0.00432226464580523,0.00382551668670489,0.000410800017909535,0.00237730470295506,0.00246426102938431,0.000412285445302037,0.00159706170669172,0.00184465982499161,0.00041438356601564,0.00117492131614434,0.00149008102794234,0.000417113425654267,0.000909203658848654,0.00126033070733632,0.000420500285366355,0.000725579490864984,0.0010993255233801,0.000424576250709939,0.000590236051486565,0.000980238808124592,0.000429381098507929,0.000485562705768225,0.000888622356458486,0.0004349633434536,0.000401466343976405,0.000816004287935838,0.000441381601056669,0.00033172841233029,0.000757088067772101,0.000448706323392996,0.000272289352812214,0.000708391999170765,0.000457022011246117,0.000220366179743803,0.000667533143136102,0.000466430043870126,0.00017396537244019,0.000632825598116656,0.000477052320666413,0.000131597480453972,0.000603043108226899,0.000489035985056384,9.2100649069207e-05,0.000577272580146292,0.000502559611440047,5.45254477226639e-05,0.000554820330111235,0.000517841399931404,1.80549758999628e-05,0.000535150170687206
0.00047364658937386,1.59799589436039e-05,0.000458327075929227,0.000491056102504851,4.82589631145207e-05,0.000444801588327931,0.000510927966955944,8.15157327797002e-05,0.000432832201297068,0.00053373674736999,0.000116473283951639,0.000422225791961119,0.000560096404027169,0.000153971931317219,0.000412824309066166,0.000590815090527611,0.000195040000295558,0.000404497520046634,0.000626978131981349,0.000240995762211394,0.000397137535119649,0.000670077673142516,0.000293603626991056,0.000390654626316209,0.000722222787295272,0.00035532673815396,0.000384974004333945,0.000786495027811431,0.000429758098028693,0.000380033313992445,0.000867582210884665,0.000522401576277387,0.00037578067632804,0.00097298256317844,0.000642190304688696,0.000372173152329839,0.0011154837907394,0.000804710968337911,0.000369175536633936,0.00131882943411805,0.00103989030492095,0.000366759413500418,0.00163265730353835,0.00141351506890628,0.000364902424986673,0.00218104916307131,0.00210408652773327,0.000363587714356349,0.00338585883084702,0.00382551668670489,0.000362803517776406,0.00819999182608717,0.0158583453423032,0.0391546316024075,0.0158583453423032,0.00819999182608717,0.000362803517776408,0.00382551668670489,0.00338585883084702,0.000363587714356348,0.00210408652773326,0.00218104916307131,0.000364902424986673,0.00141351506890628,0.00163265730353835,0.000366759413500415,0.00103989030492095,0.00131882943411805,0.000369175536633936,0.000804710968337911,0.0011154837907394,0.000372173152329843,0.000642190304688695,0.000972982563178445,0.000375780676328041,0.000522401576277384,0.00086758221088467,0.000380033313992446,0.000429758098028697,0.000786495027811429,0.000384974004333947,0.000355326738153958,0.000722222787295273,0.000390654626316207,0.000293603626991057,0.000670077673142516,0.000397137535119651,0.000240995762211392,0.000626978131981352,0.000404497520046637,0.000195040000295557,0.000590815090527612,0.000412824309066163,0.000153971931317218,0.000560096404027168,0.000422225791961118,0.000116473283951637,0.00053373674736999,0.000432832201297064,8.15157327796986e-05,0.000510927966955943,0.000444801588327932,4.82589631145183e-05,0.000491056102504855,0.000458327075929229,1.59799589436051e-05,0.000473646589373863
5.08621562346845e-05,1.71599497737024e-06,4.92170826635016e-05,5.27316627332089e-05,5.18224975482106e-06,4.7764659107711e-05,5.48655868383534e-05,8.75350108971779e-06,4.64793361541478e-05,5.73148892907926e-05,1.25073894722766e-05,4.5340375458903e-05,6.01454997190496e-05,1.65341514160668e-05,4.43308048157931e-05,6.34442010443859e-05,2.09442128152093e-05,4.34366393060059e-05,6.73275400266709e-05,2.58791351705864e-05,4.26462932724058e-05,7.19557494244853e-05,3.15283882162666e-05,4.19501313495461e-05,7.75553103680544e-05,3.81564746285574e-05,4.13401223486252e-05,8.44571329759342e-05,4.61492260589307e-05,4.08095703089927e-05,9.31646146017475e-05,5.609767110324e-05,4.03529042500622e-05,0.00010448294625625,6.89610868995258e-05,3.99655132008421e-05,0.000119785325419203,8.64132370286327e-05,3.9643616661785e-05,0.000141621433004901,0.00011166778003351,3.9384163231615e-05,0.000175321585150737,0.000151789173378894,3.91847520207488e-05,0.000234210201817998,0.000225945631417584,3.90435728821606e-05,0.000363587714356348,0.000410800017909538,3.89593625661497e-05,0.000880549495633271,0.00170293559907201,0.0042045884728227,0.00170293559907201,0.000880549495633273,3.89593625661515e-05,0.000410800017909538,0.000363587714356353,3.90435728821573e-05,0.000225945631417586,0.000234210201817997,3.91847520207456e-05,0.000151789173378894,0.000175321585150734,3.93841632316142e-05,0.000111667780033506,0.000141621433004902,3.96436166617854e-05,8.64132370286315e-05,0.000119785325419204,3.99655132008408e-05,6.8961086899524e-05,0.000104482946256251,4.03529042500631e-05,5.60976711032392e-05,9.31646146017488e-05,4.08095703089938e-05,4.61492260589319e-05,8.44571329759363e-05,4.13401223486224e-05,3.81564746285563e-05,7.75553103680552e-05,4.19501313495425e-05,3.15283882162629e-05,7.19557494244865e-05,4.26462932724054e-05,2.58791351705838e-05,6.73275400266721e-05,4.34366393060084e-05,2.09442128152095e-05,6.34442010443895e-05,4.43308048157915e-05,1.65341514160691e-05,6.0145499719047e-05,4.53403754589059e-05,1.250738947228e-05,5.73148892907911e-05,4.64793361541472e-05,8.75350108971769e-06,5.48655868383556e-05,4.7764659107707e-05,5.18224975482107e-06,5.27316627332061e-05,4.92170826635007e-05,1.7159949773665e-06,5.08621562346849e-05
0.000294339917107248,9.93048381717586e-06,0.000284819856330759,0.000305158773965537,2.99897423975672e-05,0.000276414663537826,0.00031750781873124,5.06566173336766e-05,0.000268976483963584,0.000331681961830769,7.23804150872366e-05,0.000262385304559391,0.000348062738826771,9.56833354604372e-05,0.000256542906961541,0.000367152363540709,0.000121204414446398,0.000251368360274705,0.00038962529349025,0.000149762870173461,0.00024679461815997,0.000416408797599311,0.000182455166298523,0.000242765920640286,0.000448813524924722,0.000220811983028284,0.000239235791128348,0.00048875445634963,0.000267066132825222,0.00023616548001834,0.000539144758485631,0.000324637905366216,0.000233522747977807,0.000604644081510923,0.000399078649123235,0.000231280911261541,0.000693199135952295,0.000500074454307777,0.000229418092072624,0.000819564956289598,0.000646222802017188,0.000227916631914785,0.00101458814687823,0.000878405793572211,0.000226762636810697,0.00135537728818842,0.00130755011870389,0.000225945631417582,0.00210408652773327,0.00237730470295507,0.000225458305294024,0.0050957506472521,0.00985490903604344,0.0243320046608013,0.00985490903604344,0.0050957506472521,0.000225458305294023,0.00237730470295507,0.00210408652773327,0.000225945631417579,0.00130755011870389,0.00135537728818842,0.000226762636810697,0.000878405793572209,0.00101458814687823,0.000227916631914784,0.000646222802017188,0.000819564956289597,0.000229418092072623,0.000500074454307777,0.000693199135952291,0.000231280911261541,0.000399078649123231,0.000604644081510926,0.000233522747977809,0.000324637905366209,0.000539144758485637,0.000236165480018344,0.000267066132825227,0.00048875445634963,0.000239235791128347,0.000220811983028281,0.000448813524924724,0.000242765920640282,0.000182455166298522,0.000416408797599314,0.00024679461815997,0.000149762870173458,0.000389625293490253,0.000251368360274704,0.000121204414446397,0.000367152363540708,0.000256542906961544,9.56833354604419e-05,0.000348062738826767,0.00026238530455939,7.23804150872345e-05,0.000331681961830768,0.000268976483963586,5.0656617333678e-05,0.00031750781873124,0.000276414663537827,2.9989742397568e-05,0.000305158773965539,0.000284819856330758,9.93048381717478e-06,0.00029433991710725
0.000305106192831733,1.02937180257879e-05,0.00029523791017545,0.000316320778536812,3.10866980491555e-05,0.000286525274803833,0.000329121522895924,5.25095196339999e-05,0.000278815023765514,0.000343814123479125,7.50279238367816e-05,0.000271982754211152,0.000360794071540516,9.91832113248149e-05,0.000265926655175699,0.000380581950725569,0.000125637792554871,0.000260562835498202,0.000403876888653339,0.000155240850766189,0.00025582179643923,0.000431640071607666,0.000189128955728894,0.000251645738450281,0.000465230089166869,0.000228888776403494,0.000247986484937621,0.000506631967800837,0.000276834796385799,0.000244803868924176,0.000558865431041077,0.000336512411665401,0.000242064471837004,0.000626760568328964,0.000413676026245723,0.000239740633901015,0.00071855476254547,0.00051836602519209,0.000237809677079898,0.000849542753321883,0.000669860142593842,0.000236253296970297,0.00105169944270056,0.00091053585280621,0.000235057091385224,0.00140495386529274,0.00135537728818842,0.000234210201817998,0.00218104916307131,0.00246426102938431,0.00023370505042811,0.00528214146040014,0.0102153788933585,0.0252220133068669,0.0102153788933585,0.00528214146040015,0.000233705050428106,0.00246426102938431,0.00218104916307131,0.000234210201817996,0.00135537728818842,0.00140495386529274,0.000235057091385226,0.000910535852806209,0.00105169944270056,0.000236253296970297,0.000669860142593841,0.000849542753321885,0.000237809677079898,0.000518366025192091,0.000718554762545471,0.000239740633901016,0.000413676026245723,0.000626760568328967,0.000242064471837005,0.000336512411665399,0.00055886543104108,0.000244803868924174,0.000276834796385803,0.000506631967800833,0.000247986484937624,0.000228888776403494,0.000465230089166869,0.000251645738450281,0.000189128955728893,0.000431640071607667,0.000255821796439231,0.000155240850766187,0.000403876888653345,0.000260562835498207,0.000125637792554875,0.000380581950725571,0.000265926655175699,9.91832113248178e-05,0.000360794071540515,0.000271982754211152,7.5027923836784e-05,0.000343814123479122,0.000278815023765512,5.25095196339989e-05,0.000329121522895926,0.000286525274803832,3.10866980491566e-05,0.000316320778536814,0.00029523791017545,1.02937180257891e-05,0.000305106192831735
5.10460706378471e-05,1.72219990880278e-06,4.93950485826347e-05,5.2922337155946e-05,5.20098844860074e-06,4.79373731533225e-05,5.50639773983424e-05,8.78515320688412e-06,4.66474025516627e-05,5.75221363765723e-05,1.25526154170697e-05,4.5504323445165e-05,6.03629821166226e-05,1.65939378823646e-05,4.44911022572093e-05,6.36736113414109e-05,2.10199457900765e-05,4.35937035003856e-05,6.75709922366668e-05,2.59727125186873e-05,4.28004996245315e-05,7.22159369526845e-05,3.16423929130902e-05,4.21018204233245e-05,7.78357455614151e-05,3.82944460748671e-05,4.14896056676821e-05,8.476252473189e-05,4.63160987988083e-05,4.09571351847754e-05,9.35014920713378e-05,5.63005168035291e-05,4.04988178496887e-05,0.000104860750111293,6.9210445913721e-05,4.01100260184552e-05,0.000120218461728455,8.67257019355463e-05,3.97869655214691e-05,0.000142133527325206,0.000112071563801987,3.95265739237927e-05,0.000175955537131567,0.000152338033617918,3.93264416543431e-05,0.000235057091385225,0.000226762636810699,3.91847520207471e-05,0.000364902424986674,0.000412285445302037,3.91002372054551e-05,0.000883733508009717,0.00170909330860523,0.00421979200402874,0.00170909330860523,0.000883733508009713,3.91002372054578e-05,0.000412285445302039,0.000364902424986673,3.91847520207472e-05,0.0002267626368107,0.000235057091385224,3.93264416543439e-05,0.00015233803361792,0.000175955537131566,3.95265739237918e-05,0.000112071563801987,0.000142133527325202,3.97869655214738e-05,8.67257019355487e-05,0.000120218461728453,4.0110026018458e-05,6.92104459137242e-05,0.000104860750111293,4.04988178496866e-05,5.63005168035286e-05,9.35014920713358e-05,4.09571351847755e-05,4.63160987988073e-05,8.47625247318875e-05,4.14896056676847e-05,3.82944460748653e-05,7.78357455614173e-05,4.2101820423323e-05,3.16423929130887e-05,7.22159369526847e-05,4.28004996245327e-05,2.59727125186867e-05,6.75709922366676e-05,4.35937035003861e-05,2.10199457900756e-05,6.36736113414136e-05,4.44911022572081e-05,1.65939378823641e-05,6.03629821166224e-05,4.55043234451656e-05,1.25526154170693e-05,5.75221363765739e-05,4.66474025516613e-05,8.78515320688335e-06,5.50639773983429e-05,4.79373731533224e-05,5.20098844859988e-06,5.29223371559478e-05,4.93950485826346e-05,1.72219990880409e-06,5.10460706378466e-05
0.000197736120985449,6.67125060309752e-06,0.000191340590579687,0.000205004176265482,2.01469626998888e-05,0.000185694023048709,0.000213300204319862,3.4030868501452e-05,0.000180697090282474,0.000222822324534946,4.86248098977765e-05,0.000176269168100145,0.000233826850641191,6.42795981694969e-05,0.000172344273883938,0.000246651167434847,8.14245345805767e-05,0.000168868038653019,0.000261748372187342,0.000100609965874785,0.000165795421003858,0.000279741399640002,0.000122572490989997,0.000163088961655786,0.000301510737437916,0.000148340413424823,0.000160717437864084,0.000328342860400122,0.000179413725703411,0.000158654817832536,0.000362194819650444,0.000218090161751886,0.000156879443334795,0.000406196945456147,0.000268099090402979,0.000155373388360958,0.000465687799197576,0.00033594757982726,0.000154121955513747,0.000550579741086449,0.000434129327136651,0.000153113281901475,0.000681595369507481,0.000590108728639843,0.000152338033617918,0.00091053585280621,0.000878405793572215,0.000151789173378893,0.00141351506890628,0.00159706170669172,0.000151461790065498,0.00342330043576652,0.00662047983366678,0.0163461220778752,0.00662047983366679,0.00342330043576652,0.000151461790065496,0.00159706170669173,0.00141351506890628,0.000151789173378891,0.000878405793572213,0.000910535852806207,0.00015233803361792,0.000590108728639841,0.000681595369507481,0.000153113281901476,0.000434129327136652,0.000550579741086445,0.000154121955513747,0.000335947579827257,0.000465687799197578,0.00015537338836096,0.000268099090402981,0.000406196945456147,0.000156879443334793,0.000218090161751883,0.000362194819650442,0.000158654817832536,0.00017941372570341,0.000328342860400122,0.000160717437864087,0.00014834041342482,0.000301510737437917,0.000163088961655785,0.000122572490989995,0.000279741399640002,0.000165795421003862,0.000100609965874786,0.000261748372187345,0.000168868038653018,8.14245345805768e-05,0.000246651167434849,0.000172344273883938,6.42795981694983e-05,0.00023382685064119,0.000176269168100144,4.86248098977744e-05,0.000222822324534945,0.000180697090282477,3.40308685014546e-05,0.000213300204319862,0.000185694023048707,2.01469626998889e-05,0.000205004176265481,0.000191340590579688,6.67125060309823e-06,0.000197736120985449
0.000228391850360701,7.70551815149944e-06,0.000221004798282753,0.000236786697926522,2.3270417500068e-05,0.000214482823439916,0.000246368888517405,3.93067942654791e-05,0.000208711198534362,0.00025736725666806,5.6163285952228e-05,0.000203596799933663,0.000270077853332049,7.42450913531069e-05,0.000199063415501713,0.000284890369262461,9.40480678236097e-05,0.00019504824724251,0.00030232814700136,0.000116207884307393,0.000191499270824622,0.000323110697063655,0.000141575337277836,0.000188373219522756,0.000348255012204535,0.000171338151757609,0.000185634030019786,0.000379247013978931,0.000207228869410885,0.000183251634718161,0.000418347162060049,0.000251901449971513,0.000181201017640203,0.000469171092874936,0.000309663439497039,0.000179461473643361,0.000537885023834182,0.000388030719923911,0.000178016026740932,0.000635938063370331,0.000501433930363596,0.000176850974895223,0.00078726550750206,0.000681595369507481,0.000175955537131566,0.00105169944270056,0.00101458814687823,0.000175321585150733,0.00163265730353835,0.00184465982499161,0.000174943446445719,0.00395402679575593,0.00764687621033144,0.0188803191292627,0.00764687621033143,0.00395402679575593,0.000174943446445722,0.00184465982499161,0.00163265730353835,0.000175321585150734,0.00101458814687823,0.00105169944270056,0.000175955537131567,0.000681595369507483,0.00078726550750206,0.000176850974895224,0.000501433930363593,0.000635938063370331,0.000178016026740933,0.000388030719923914,0.000537885023834178,0.000179461473643364,0.00030966343949704,0.000469171092874934,0.000181201017640206,0.000251901449971512,0.000418347162060049,0.000183251634718164,0.000207228869410888,0.000379247013978932,0.000185634030019787,0.000171338151757611,0.000348255012204533,0.000188373219522753,0.000141575337277833,0.000323110697063654,0.000191499270824625,0.000116207884307391,0.000302328147001364,0.000195048247242507,9.4048067823608e-05,0.000284890369262461,0.000199063415501713,7.42450913531055e-05,0.000270077853332051,0.000203596799933661,5.61632859522264e-05,0.000257367256668059,0.000208711198534361,3.930679426548e-05,0.000246368888517403,0.00021448282343992,2.32704175000707e-05,0.000236786697926523,0.000221004798282755,7.70551815150203e-06,0.0002283918503607
