0.0841956436852601,0.113364818351789,0.063608681108736,0.0580560361198908,0.0715341177744987,0.109433306241252,0.0715341177744987,0.122785741091673,0.059642885173764,0.169526821597717,0.172618350595426,0.220067986051369,0.104710986073054,0.137656398460115,0.0794505394250699,0.088936939837435,0.119647803019482,0.0588494996788531,0.204100614894117,0.18341157596404,0.136875230801686,0.108646588736861,0.279026473855702,0.125921226011938,0.948046185250895,0.999825595587086,0.999428941802703,0.403272215847717,0.988842038542184,0.995887255562077,0.888008926119144,0.259086652079049,0.2694546320944,0.0421726943405267,0.195692610540228,0.156351272113981,0.161008082412022,0.0604361990337749,0.168753415230871,0.0826143532769223,0.106285623365975,0.117292783528509,0.119647803019482,0.171845784605154,0.17879115999186,0.127488029578505,0.132184593986283,0.117292783528509,0.0699497191029661,0.0214936426710846,0.0191060781230281,0.109433306241252,0.0865667819375295,0.0381982122857957
0.0453513282825629,0.0556752092893236,0.0675724691167199,0.059642885173764,0.0675724691167199,0.0413778999196561,0.0493233184703075,0.0556752092893236,0.0262680110238906,0.0628156785830053,0.0580560361198908,0.135312356337486,0.052499796746862,0.118862942322736,0.0461458458242539,0.0517057742461563,0.0651944442136044,0.0762851166967844,0.118077940405306,0.176477977824676,0.0691573868981458,0.0747018244746988,0.170300019212457,0.158680559765856,0.853341757389677,0.998098011846191,0.994637717590672,0.441207479719416,0.9381207795436,0.97060991486407,0.651024655676477,0.150909542007881,0.227630823254867,0.0905164874153324,0.122785741091673,0.0976186975068287,0.0723261822626417,0.0214936426710846,0.0699497191029661,0.052499796746862,0.0928849527070879,0.1149364367582,0.0762851166967844,0.122785741091673,0.0999839318547436,0.0897267700470322,0.0620225967327157,0.0849861303980591,0.0445567533619345,0.0119421839425269,0.0135342921803449,0.0556752092893236,0.0691573868981458,0.0754935181689882
0.0278592104007608,0.0485290404508829,0.0381982122857957,0.0517057742461563,0.0421726943405267,0.0397881586905634,0.0405830568481446,0.0159223238124224,0.0405830568481446,0.029450270467278,0.01433032153541,0.0254723599814971,0.0175142444326808,0.00796166654941088,0.0342225213033383,0.022289445009786,0.0374031660451746,0.0675724691167199,0.0920955797213244,0.0754935181689882,0.0762851166967844,0.107859735114395,0.0358129325057145,0.205626152321343,0.351400425924761,0.518908198953282,0.515408735587963,0.0920955797213244,0.401937956652364,0.437352209954322,0.0747018244746988,0.059642885173764,0.077076619071825,0.0707419630582535,0.0421726943405267,0.0214936426710846,0.0270636269249461,0.0135342921803449,0.0119421839425269,0.056468889928918,0.132966783908094,0.122001484183075,0.0326319330323237,0.0485290404508829,0.0572624992045706,0.114150698973213,0.0739100366006568,0.046940301268947,0.0389932101687278,0.0167182956484978,0.0175142444326808,0.0517057742461563,0.0691573868981458,0.0897267700470322
0.0477347010504036,0.0286547585836027,0.0334272483339742,0.0968300395966265,0.054881458282538,0.0556752092893236,0.029450270467278,0.0540876379056672,0.0437621220636366,0.036608072450517,0.0532937491561672,0.063608681108736,0.0834050509844776,0.128271193327545,0.00955391103632474,0.0246766766657611,0.0580560361198908,0.0999839318547436,0.176477977824676,0.0865667819375294,0.10707274633637,0.121217074901141,0.0818235515443311,0.575199655040529,0.997701646278192,0.999791216676165,0.942276191780885,0.0707419630582535,0.0999839318547436,0.0936742015625042,0.164883283523678,0.111792632431027,0.056468889928918,0.0461458458242539,0.0818235515443311,0.0620225967327157,0.0318365764034007,0.0461458458242539,0.036608072450517,0.0857765101421963,0.175706482374196,0.190326958815206,0.118862942322736,0.0849861303980591,0.0167182956484978,0.0556752092893236,0.0334272483339742,0.0493233184703075,0.022289445009786,0.0286547585836027,0.0167182956484978,0.0151263317948685,0.0429674353892229,0.063608681108736
0.0920955797213244,0.107859735114395,0.0723261822626417,0.0580560361198908,0.0572624992045706,0.0731181555340768,0.0326319330323237,0.0389932101687278,0.0691573868981458,0.052499796746862,0.0453513282825629,0.0707419630582535,0.0318365764034007,0.170300019212457,0.0270636269249461,0.0723261822626417,0.100772093608858,0.109433306241252,0.252389693082832,0.266498599903262,0.136875230801686,0.174934771037341,0.131402239406758,0.656041994713062,0.999991839229824,0.999999967951404,0.997773609556315,0.187255736817092,0.124353793991184,0.212478600502808,0.194160747276679,0.166431952586563,0.0928849527070879,0.176477977824676,0.0881469977639277,0.077868024308331,0.0183101728809392,0.0453513282825629,0.107859735114395,0.0794505394250699,0.130619721109714,0.130619721109714,0.12513758808516,0.077868024308331,0.0818235515443311,0.0389932101687278,0.0532937491561672,0.0254723599814971,0.0214936426710846,0.0707419630582535,0.029450270467278,0.0588494996788532,0.0270636269249461,0.0151263317948685
0.0350177472148938,0.0952523599130689,0.0612294365515971,0.036608072450517,0.0437621220636366,0.0254723599814971,0.0175142444326808,0.0437621220636366,0.0421726943405267,0.0556752092893236,0.0254723599814971,0.0127382466005857,0.0612294365515971,0.0540876379056672,0.0540876379056672,0.0620225967327157,0.0644016033165775,0.0794505394250699,0.187255736817092,0.169526821597717,0.123569844677326,0.151687500267981,0.106285623365975,0.187255736817092,0.998701728168728,0.999965243068665,0.955106615870143,0.25089816173532,0.0731181555340768,0.111792632431027,0.0936742015625042,0.0841956436852601,0.0683649748495041,0.122785741091673,0.0509116863672364,0.0485290404508829,0.0485290404508829,0.054881458282538,0.088936939837435,0.0167182956484978,0.063608681108736,0.0477347010504036,0.0865667819375295,0.0588494996788532,0.101560128899787,0.0413778999196561,0.0127382466005857,0.0310411794524289,0.0334272483339742,0.0628156785830053,0.0651944442136044,0.0731181555340768,0.0191060781230281,0.0246766766657611
0.022289445009786,0.0556752092893236,0.0381982122857957,0.056468889928918,0.0270636269249461,0.0159223238124224,0.0238809620835607,0.0063693816894032,0.0262680110238906,0.0540876379056672,0.0659872028073011,0.0659872028073011,0.0715341177744987,0.0286547585836027,0.00477706452993782,0.0493233184703074,0.0151263317948685,0.0214936426710846,0.0342225213033383,0.0119421839425269,0.0453513282825629,0.111792632431027,0.0699497191029661,0.0445567533619345,0.430890924429615,0.619705566074081,0.213998561954723,0.0493233184703075,0.0334272483339742,0.052499796746862,0.0214936426710846,0.054881458282538,0.0810326541706218,0.0509116863672364,0.0191060781230281,0.029450270467278,0.00955391103632474,0.0381982122857957,0.056468889928918,0.0397881586905634,0.0501175341089094,0.0747018244746988,0.0991956446064856,0.0810326541706218,0.0342225213033383,0.00875779387845108,0.0270636269249461,0.0865667819375294,0.0493233184703074,0.0350177472148938,0.056468889928918,0.0810326541706218,0.0532937491561672,0.0238809620835607
0.0191060781230281,0.0135342921803449,0.0191060781230281,0.0310411794524289,0.0477347010504036,0.0405830568481446,0.0342225213033383,0.0358129325057145,0.0477347010504036,0.0477347010504036,0.0350177472148938,0.0191060781230281,0.0620225967327157,0.0620225967327157,0.0556752092893236,0.0374031660451746,0.022289445009786,0.0127382466005857,0.01433032153541,0.0262680110238906,0.0326319330323237,0.0834050509844776,0.0731181555340768,0.00477706452993782,0.0429674353892229,0.0509116863672364,0.0350177472148938,0.0183101728809392,0.0461458458242539,0.052499796746862,0.00238854589190736,0.0628156785830053,0.0588494996788532,0.0167182956484978,0.022289445009786,0.0389932101687278,0.0238809620835607,0.0381982122857957,0.0318365764034007,0.0151263317948685,0.0358129325057145,0.0865667819375295,0.0905164874153324,0.0580560361198908,0.0214936426710846,0.01433032153541,0.020697813094962,0.0794505394250699,0.0604361990337749,0.020697813094962,0.0286547585836027,0.0374031660451746,0.0445567533619345,0.0318365764034007
0.0270636269249461,0.0167182956484978,0.0167182956484978,0.0127382466005857,0.056468889928918,0.0612294365515971,0.0731181555340768,0.0675724691167199,0.0556752092893236,0.0437621220636366,0.0342225213033383,0.0350177472148938,0.0810326541706218,0.0794505394250699,0.0897267700470322,0.0485290404508829,0.0389932101687278,0.0167182956484978,0.0127382466005857,0.0151263317948685,0.0374031660451746,0.0270636269249461,0.0270636269249461,0.046940301268947,0.0723261822626417,0.100772093608858,0.0841956436852601,0.077076619071825,0.063608681108736,0.0413778999196561,0.00875779387845108,0.0262680110238906,0.0278592104007608,0.0310411794524289,0.0342225213033383,0.0509116863672364,0.0397881586905634,0.046940301268947,0.0493233184703075,0.00079618330985146,0.01433032153541,0.0397881586905634,0.052499796746862,0.0493233184703075,0.0374031660451746,0.0318365764034007,0.0167182956484978,0.0762851166967844,0.0620225967327157,0.0175142444326808,0.00796166654941088,0.0127382466005857,0.036608072450517,0.0334272483339742
0.0461458458242539,0.0389932101687278,0.0334272483339742,0.00875779387845108,0.0238809620835607,0.0572624992045706,0.0556752092893236,0.0517057742461563,0.0302457431848359,0.0381982122857957,0.0389932101687278,0.046940301268947,0.0723261822626417,0.0651944442136044,0.0405830568481446,0.0254723599814971,0.0159223238124224,0.022289445009786,0.0175142444326808,0.00875779387845108,0.0254723599814971,0.022289445009786,0.0199019591509446,0.0111461070773279,0.0952523599130689,0.161783512318812,0.0834050509844776,0.056468889928918,0.0445567533619344,0.0445567533619344,0.0754935181689882,0.046940301268947,0.00557322664247293,0.0405830568481446,0.023085219103585,0.0540876379056672,0.0715341177744987,0.059642885173764,0.022289445009786,0.0318365764034007,0.0246766766657611,0.0191060781230281,0.0063693816894032,0.0405830568481446,0.052499796746862,0.0493233184703075,0.0437621220636366,0.0238809620835607,0.0191060781230281,0.0159223238124224,0.0199019591509446,0.0214936426710846,0.0477347010504036,0.0501175341089094
0.022289445009786,0.0461458458242539,0.088936939837435,0.0810326541706218,0.0374031660451746,0.023085219103585,0.0191060781230281,0.0318365764034007,0.020697813094962,0.00796166654941088,0.0238809620835607,0.0326319330323237,0.0278592104007608,0.00796166654941088,0.0238809620835607,0.0381982122857957,0.0191060781230281,0.0135342921803449,0.00875779387845108,0.0286547585836027,0.0246766766657611,0.0103500151514684,0.0191060781230281,0.020697813094962,0.0944633400845724,0.0984072328337506,0.0334272483339742,0.020697813094962,0.0262680110238906,0.0397881586905634,0.0762851166967844,0.0501175341089094,0.020697813094962,0.0810326541706218,0.0437621220636366,0.0612294365515971,0.0604361990337749,0.029450270467278,0.0159223238124224,0.0620225967327156,0.0644016033165775,0.0437621220636366,0.00398089636110344,0.0374031660451746,0.0485290404508829,0.0580560361198908,0.0477347010504036,0.0191060781230281,0.0111461070773279,0.0286547585836027,0.0334272483339742,0.01433032153541,0.0246766766657611,0.0374031660451746
0.0405830568481446,0.0167182956484978,0.0818235515443311,0.111792632431027,0.0810326541706218,0.0405830568481446,0.0063693816894032,0.0127382466005857,0.0318365764034007,0.0358129325057145,0.0183101728809392,0.022289445009786,0.00716552866145881,0.0612294365515971,0.0628156785830053,0.0326319330323237,0.0175142444326808,0.00875779387845108,0.00875779387845108,0.0135342921803449,0.023085219103585,0.0111461070773279,0.0334272483339742,0.0532937491561672,0.0532937491561672,0.0604361990337749,0.054881458282538,0.0254723599814971,0.029450270467278,0.0477347010504036,0.0437621220636366,0.0270636269249461,0.0326319330323237,0.0723261822626417,0.0358129325057145,0.0342225213033383,0.0214936426710846,0.0071655286614587,0.00238854589190736,0.0453513282825629,0.0556752092893236,0.0326319330323237,0.0334272483339742,0.0342225213033383,0.0389932101687278,0.0405830568481446,0.0318365764034007,0.0135342921803449,0.00716552866145881,0.0358129325057145,0.0238809620835607,0.0103500151514684,0.0111461070773279,0.00955391103632474
0.0262680110238906,0.0199019591509446,0.0532937491561672,0.0651944442136044,0.0437621220636366,0.0445567533619345,0.0580560361198908,0.0262680110238906,0.0381982122857957,0.0485290404508829,0.023085219103585,0.0246766766657611,0.036608072450517,0.0802416473362055,0.059642885173764,0.0238809620835607,0.0318365764034007,0.0493233184703075,0.0413778999196561,0.0191060781230281,0.0119421839425269,0.0342225213033383,0.0445567533619345,0.0620225967327157,0.096041260074664,0.0913060909655136,0.0588494996788531,0.020697813094962,0.0286547585836027,0.0461458458242539,0.0270636269249461,0.023085219103585,0.0381982122857957,0.0477347010504036,0.022289445009786,0.0183101728809392,0.00875779387845108,0.0167182956484978,0.0302457431848359,0.0286547585836027,0.054881458282538,0.0532937491561672,0.054881458282538,0.0286547585836027,0.00955391103632474,0.0262680110238906,0.022289445009786,0.0199019591509446,0.0270636269249461,0.0246766766657611,0.0302457431848359,0.00955391103632474,0.00079618330985146,0.00477706452993782
0.0318365764034007,0.0262680110238906,0.056468889928918,0.0841956436852601,0.0334272483339742,0.0071655286614587,0.0374031660451746,0.0588494996788531,0.0127382466005857,0.0477347010504036,0.0350177472148938,0.0238809620835607,0.0302457431848359,0.0167182956484978,0.036608072450517,0.0191060781230281,0.0286547585836027,0.0167182956484978,0.0270636269249461,0.0278592104007608,0.0238809620835607,0.0270636269249461,0.0262680110238906,0.0127382466005857,0.0397881586905634,0.0334272483339742,0.0254723599814971,0.0238809620835607,0.0286547585836027,0.00875779387845108,0.0135342921803449,0.0159223238124224,0.036608072450517,0.0437621220636366,0.0127382466005857,0.0262680110238906,0.0501175341089094,0.0183101728809392,0.0071655286614587,0.0477347010504036,0.0841956436852601,0.0747018244746988,0.0588494996788532,0.0381982122857957,0.0127382466005857,0.0135342921803449,0.0159223238124224,0.00716552866145881,0.00159236561028986,0.022289445009786,0.0159223238124224,0.01433032153541,0.00955391103632474,0.00796166654941088
0.0493233184703075,0.0214936426710846,0.0151263317948685,0.0278592104007608,0.0334272483339742,0.0572624992045705,0.020697813094962,0.0453513282825629,0.020697813094962,0.0350177472148938,0.0103500151514684,0.0556752092893236,0.0572624992045705,0.00875779387845108,0.022289445009786,0.0167182956484978,0.0167182956484978,0.0214936426710846,0.00477706452993782,0.0119421839425269,0.0334272483339742,0.0699497191029661,0.0699497191029661,0.0397881586905634,0.0477347010504036,0.023085219103585,0.0199019591509446,0.0246766766657611,0.0063693816894032,0.0191060781230281,0.0191060781230281,0.020697813094962,0.052499796746862,0.0493233184703075,0.00955391103632474,0.0326319330323237,0.0445567533619345,0.0191060781230281,0.0318365764034007,0.0707419630582535,0.096041260074664,0.0754935181689882,0.0477347010504036,0.0318365764034007,0.0374031660451746,0.036608072450517,0.0127382466005857,0.00955391103632474,0.0262680110238906,0.0429674353892229,0.0183101728809392,0.0071655286614587,0.00875779387845108,0.022289445009786
0.0413778999196561,0.0238809620835607,0.0429674353892229,0.0167182956484978,0.0167182956484978,0.0302457431848359,0.036608072450517,0.0183101728809392,0.0119421839425269,0.00557322664247293,0.0302457431848359,0.0238809620835607,0.0397881586905634,0.0238809620835607,0.0103500151514684,0.0214936426710846,0.0413778999196561,0.029450270467278,0.0175142444326808,0.0111461070773279,0.0127382466005857,0.0604361990337749,0.0762851166967844,0.0493233184703075,0.0540876379056672,0.0437621220636366,0.0374031660451746,0.0651944442136044,0.0199019591509446,0.00318472314530593,0.0238809620835607,0.0429674353892229,0.0119421839425269,0.0127382466005857,0.0063693816894032,0.0183101728809392,0.0517057742461563,0.0358129325057145,0.0326319330323237,0.0517057742461563,0.0802416473362055,0.0747018244746988,0.0429674353892229,0.0572624992045705,0.0556752092893236,0.0381982122857957,0.020697813094962,0.0318365764034007,0.0572624992045705,0.0691573868981458,0.0397881586905634,0.0167182956484978,0.0405830568481446,0.0381982122857957
0.0374031660451746,0.0485290404508829,0.0517057742461563,0.0413778999196561,0.0175142444326808,0.0159223238124224,0.0278592104007608,0.0167182956484978,0.0342225213033383,0.0238809620835607,0.0286547585836027,0.0389932101687278,0.0199019591509446,0.023085219103585,0.0183101728809392,0.0342225213033383,0.0334272483339742,0.0238809620835607,0.0111461070773279,0.0175142444326808,0.022289445009786,0.0119421839425269,0.0731181555340768,0.052499796746862,0.0517057742461563,0.059642885173764,0.052499796746862,0.0572624992045706,0.0675724691167199,0.0461458458242539,0.0310411794524289,0.0461458458242539,0.0517057742461563,0.0818235515443311,0.0191060781230281,0.0214936426710846,0.0477347010504036,0.0453513282825629,0.0071655286614587,0.0167182956484978,0.0572624992045706,0.059642885173764,0.0413778999196561,0.0374031660451746,0.0199019591509446,0.00955391103632474,0.0199019591509446,0.0437621220636366,0.0477347010504036,0.0493233184703075,0.0286547585836027,0.0302457431848359,0.0334272483339742,0.0278592104007608
0.036608072450517,0.0334272483339742,0.0445567533619345,0.0723261822626417,0.0358129325057145,0.00238854589190736,0.0262680110238906,0.00875779387845108,0.0453513282825629,0.0342225213033383,0.020697813094962,0.0405830568481446,0.0397881586905634,0.022289445009786,0.0397881586905634,0.0286547585836027,0.0238809620835607,0.0413778999196561,0.0326319330323237,0.0167182956484978,0.0286547585836027,0.036608072450517,0.0063693816894032,0.0278592104007608,0.0501175341089094,0.0723261822626417,0.0262680110238906,0.052499796746862,0.0580560361198908,0.0167182956484978,0.0310411794524289,0.0183101728809392,0.0381982122857957,0.0540876379056672,0.00796166654941088,0.0238809620835607,0.0342225213033383,0.0254723599814971,0.0278592104007608,0.0183101728809392,0.029450270467278,0.0445567533619345,0.0397881586905634,0.0167182956484978,0.0063693816894032,0.020697813094962,0.0111461070773279,0.00557322664247293,0.0159223238124224,0.0493233184703075,0.0429674353892229,0.0278592104007608,0.023085219103585,0.0151263317948685
0.0326319330323237,0.0381982122857957,0.0310411794524289,0.0453513282825629,0.0453513282825629,0.0278592104007608,0.022289445009786,0.01433032153541,0.00875779387845108,0.0334272483339742,0.046940301268947,0.01433032153541,0.022289445009786,0.023085219103585,0.0389932101687278,0.0604361990337749,0.0342225213033383,0.00238854589190736,0.0071655286614587,0.00875779387845108,0.0071655286614587,0.0461458458242539,0.0429674353892229,0.0214936426710846,0.0580560361198908,0.0818235515443311,0.0175142444326808,0.0413778999196561,0.0413778999196561,0.0183101728809392,0.0588494996788531,0.0628156785830053,0.0350177472148938,0.0159223238124224,0.0199019591509446,0.0127382466005857,0.0270636269249461,0.0119421839425269,0.0429674353892229,0.0334272483339742,0.0127382466005857,0.0111461070773279,0.0381982122857957,0.0358129325057145,0.0302457431848359,0.0191060781230281,0.0199019591509446,0.0262680110238906,0.0350177472148938,0.0246766766657611,0.020697813094962,0.00875779387845108,0.0214936426710846,0.0699497191029661
0.029450270467278,0.0517057742461563,0.0556752092893236,0.00796166654941088,0.0381982122857957,0.0532937491561672,0.0517057742461563,0.0334272483339742,0.0199019591509446,0.0389932101687278,0.054881458282538,0.0167182956484978,0.0127382466005857,0.0246766766657611,0.0477347010504036,0.0675724691167199,0.0572624992045706,0.0461458458242539,0.0318365764034007,0.0119421839425269,0.00796166654941088,0.0381982122857957,0.0389932101687278,0.00796166654941088,0.0238809620835607,0.0214936426710846,0.0397881586905634,0.0135342921803449,0.0358129325057145,0.036608072450517,0.0389932101687278,0.029450270467278,0.029450270467278,0.036608072450517,0.059642885173764,0.020697813094962,0.0175142444326808,0.0199019591509446,0.0199019591509446,0.0254723599814971,0.0588494996788531,0.0604361990337749,0.0286547585836027,0.00875779387845108,0.022289445009786,0.0580560361198908,0.0580560361198908,0.0199019591509446,0.01433032153541,0.0238809620835607,0.020697813094962,0.00557322664247293,0.0374031660451746,0.0405830568481446
0.0342225213033383,0.0517057742461563,0.0501175341089094,0.0350177472148938,0.0667798781055667,0.0262680110238906,0.0723261822626417,0.0540876379056672,0.0374031660451746,0.0350177472148938,0.036608072450517,0.0405830568481446,0.0270636269249461,0.0159223238124224,0.00477706452993782,0.0199019591509446,0.0437621220636366,0.0318365764034007,0.029450270467278,0.0191060781230281,0.0334272483339742,0.054881458282538,0.0381982122857957,0.0183101728809392,0.0540876379056672,0.0509116863672364,0.0944633400845724,0.0620225967327157,0.01433032153541,0.0326319330323237,0.0381982122857957,0.0517057742461563,0.0389932101687278,0.0246766766657611,0.046940301268947,0.00875779387845108,0.0214936426710846,0.0111461070773279,0.0127382466005857,0.036608072450517,0.0517057742461563,0.0477347010504036,0.0477347010504036,0.0612294365515971,0.0135342921803449,0.0461458458242539,0.054881458282538,0.0175142444326808,0.0167182956484978,0.0111461070773279,0.029450270467278,0.00875779387845108,0.0111461070773279,0.023085219103585
0.0334272483339742,0.0302457431848359,0.0270636269249461,0.0517057742461563,0.0826143532769223,0.0071655286614587,0.0493233184703075,0.0493233184703075,0.0667798781055667,0.056468889928918,0.0381982122857957,0.0421726943405267,0.029450270467278,0.0199019591509446,0.0413778999196561,0.077076619071825,0.052499796746862,0.0167182956484978,0.0191060781230281,0.0103500151514684,0.0278592104007608,0.0699497191029661,0.0556752092893236,0.0254723599814971,0.0628156785830053,0.0849861303980591,0.102348036759124,0.087356944804458,0.0199019591509446,0.0310411794524289,0.0342225213033383,0.0310411794524289,0.0389932101687278,0.0302457431848359,0.00557322664247293,0.00955391103632474,0.00238854589190736,0.020697813094962,0.0278592104007608,0.0191060781230281,0.0111461070773279,0.00875779387845108,0.0342225213033383,0.0413778999196561,0.0270636269249461,0.01433032153541,0.0175142444326808,0.00477706452993782,0.0238809620835607,0.0246766766657611,0.0111461070773279,0.029450270467278,0.0310411794524289,0.0063693816894032
0.0191060781230281,0.036608072450517,0.022289445009786,0.059642885173764,0.0667798781055667,0.0159223238124224,0.0254723599814971,0.0310411794524289,0.077076619071825,0.0786593314210119,0.0302457431848359,0.0302457431848359,0.022289445009786,0.0119421839425269,0.0175142444326808,0.0928849527070879,0.0976186975068286,0.0667798781055667,0.0183101728809392,0.0374031660451746,0.0238809620835607,0.0509116863672364,0.0342225213033383,0.0397881586905634,0.0572624992045706,0.0747018244746988,0.0715341177744987,0.0810326541706218,0.0358129325057145,0.0326319330323237,0.0413778999196561,0.0683649748495041,0.100772093608858,0.0517057742461563,0.0183101728809392,0.0111461070773279,0.00238854589190736,0.00557322664247293,0.0501175341089094,0.0620225967327156,0.0175142444326808,0.0167182956484978,0.0278592104007608,0.00318472314530593,0.00557322664247293,0.00557322664247293,0.0127382466005857,0.0151263317948685,0.0421726943405267,0.0493233184703075,0.0167182956484978,0.0151263317948685,0.01433032153541,0.0127382466005857
0.0389932101687278,0.0381982122857957,0.029450270467278,0.0334272483339742,0.0358129325057145,0.0183101728809392,0.0103500151514684,0.01433032153541,0.0326319330323237,0.0326319330323237,0.0278592104007608,0.0381982122857957,0.0405830568481446,0.0485290404508829,0.0254723599814971,0.0540876379056672,0.0810326541706218,0.0731181555340768,0.0421726943405267,0.0254723599814971,0.0175142444326808,0.00477706452993782,0.00875779387845108,0.0342225213033383,0.0477347010504036,0.0572624992045706,0.0374031660451746,0.036608072450517,0.0381982122857957,0.0556752092893236,0.054881458282538,0.0318365764034007,0.0302457431848359,0.0151263317948685,0.0421726943405267,0.056468889928918,0.0350177472148938,0.0278592104007608,0.0397881586905634,0.0302457431848359,0.0270636269249461,0.0342225213033383,0.0310411794524289,0.0509116863672364,0.0254723599814971,0.022289445009786,0.0238809620835607,0.0191060781230281,0.0246766766657611,0.00875779387845108,0.023085219103585,0.0151263317948685,0.0175142444326808,0.029450270467278
0.0214936426710846,0.0214936426710846,0.0397881586905634,0.0326319330323237,0.0103500151514684,0.0270636269249461,0.00955391103632474,0.0191060781230281,0.0214936426710846,0.0183101728809392,0.023085219103585,0.00079618330985146,0.0238809620835607,0.0262680110238906,0.0183101728809392,0.023085219103585,0.0397881586905634,0.0318365764034007,0.0254723599814971,0.0119421839425269,0.0111461070773279,0.0183101728809392,0.023085219103585,0.00398089636110344,0.0461458458242539,0.0628156785830053,0.0262680110238906,0.0167182956484978,0.0254723599814971,0.0691573868981458,0.0517057742461563,0.0334272483339742,0.0350177472148938,0.0501175341089094,0.0445567533619344,0.0952523599130689,0.0913060909655136,0.0556752092893236,0.0151263317948685,0.0350177472148938,0.0572624992045706,0.046940301268947,0.00238854589190736,0.0286547585836027,0.01433032153541,0.0270636269249461,0.0310411794524289,0.0111461070773279,0.00796166654941088,0.00875779387845108,0.0405830568481446,0.0461458458242539,0.0501175341089094,0.052499796746862
